company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
R.M.L Electrical Services Ltd,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/rml-electrical-services-ltd/2j8eg/,bark,1,
Lucid Services Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/lucid-services-ltd/k07lA/,bark,1,
LockDown Elecurity,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/lockdown-elecurity/MnldB/,bark,1,
Valhalla Security LTD,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/valhalla-security-ltd/z31Dy/,bark,1,
Inditec Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/inditec-ltd/pdJM0/,bark,1,
S.A.S Satellite Aerials Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/sas-satellite-aerials-security/pvlQ6/,bark,1,
HKAY Limited,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/hkay-limited/YGeO3/,bark,1,
Sentinel Fire and Security Solutions,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/sentinel-fire-and-security-solutions/A3Qgy/,bark,1,
Moss Security Solutions Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/moss-security-solutions-ltd/Xmv7G/,bark,1,
H and D Electrical,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/h-and-d-electrical/9kE3K/,bark,1,
Chris Wills Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/chris-wills-security/0Rjoa/,bark,1,
RFS Technology,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/rfs-technology/LALPn/,bark,1,
Verstech,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/verstech/E0E4y/,bark,1,
Smartplus Security Systems,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/smartplus-security-systems-/mOJGL/,bark,1,
TECHSPEC FIRE AND SECURITY LTD,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/techspec-fire-and-security-ltd/0m8Xb/,bark,1,
Kiloss Consults,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/kiloss-consults/X711E/,bark,1,
FXT Solutions Ltd,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/fxt-solutions-ltd/Bmj77/,bark,1,
Cobaltblu Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/cobaltblu-security/N3AMw/,bark,1,
Smart TV Aerials,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/smart-tv-aerials/wDvN/,bark,1,
Herts Security Systems Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/herts-security-systems-ltd/BmXOq/,bark,1,
Prestige1 Security & Electrical,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/prestige1-security--electrical/KoJm4/,bark,1,
Techno Security - CCTV/Alarm,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/techno-security---cctvalarm/QpagG/,bark,1,
Techmix Service Centres,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/techmix-service-centres/111YV/,bark,1,
EDV ELECTRICAL SERVICES,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/edv-electrical-services/qj1j1/,bark,1,
RIZ Electrical Services,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/riz-electrical-services/oKvLJ/,bark,1,
Alert Alarm and CCTV,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/alert-alarm-and-cctv/QvQQL/,bark,1,
ArkTech AV,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/arktech-av/18XOy/,bark,1,
OPSICA Security,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/opsica-security/lLVw9/,bark,1,
Custom access security,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/custom-access-security/Qm2GO/,bark,1,
Same day sparky,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/same-day-sparky/ed8e6/,bark,1,
Automated Smart Homes,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/automated-smart-homes/01NBZ/,bark,1,
Reeson Network Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/reeson-network-ltd/vONgR/,bark,1,
Ignite Fire and Electrical Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/ignite-fire-and-electrical-ltd/l4ylD/,bark,1,
iBOSS UK Technology,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/iboss-uk-technology/Kmvb9/,bark,1,
Surveillance Solutions MK Limited,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/surveillance-solutions-mk-limited/gEYOG/,bark,1,
Greensure property care,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/greensure-property-care/L1eYD/,bark,1,
SP Smart Security Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/sp-smart-security-ltd/lV7Ao/,bark,1,
STEM Technologies,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/stem-technologies/vzkPJ/,bark,1,
Prestige Electrical Co,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/prestige-electrical-co/kegpA/,bark,1,
Search Fire and Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/search-fire-and-security/L9w8K/,bark,1,
AJ Security and Cabling Solutions,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/aj-security-and-cabling-solutions/DzzdD/,bark,1,
New City Security Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/new-city-security-ltd/mDG2R/,bark,1,
Frame rate Surveillance Systems,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/frame-rate-surveillance-systems/4XOwD/,bark,1,
Southern Home Automations,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/southern-home-automations/ZKjAb/,bark,1,
CPM NOTTINGHAM,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/cpm-nottingham/BzLGR/,bark,1,
Dynamic Electrical and Security Solutions Ltd,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/dynamic-electrical-and-security-solutions-ltd/RQQmw/,bark,1,
Bettinson Security Services,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/bettinson-security-services/0Odz4/,bark,1,
Crocodile Electrical Solutions Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/crocodile-electrical-solutions-ltd/k9EmV/,bark,1,
Securenetworkcctv,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/securenetworkcctv/JN2kK/,bark,1,
Virtuoso AV,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/virtuoso-av/gbPjw/,bark,1,
North Notts Digital Services,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/north-notts-digital-services-/173BX/,bark,1,
Keepneye Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/keepneye-ltd/01Rj4/,bark,1,
Cosmos Electical Contractors Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/cosmos-electical-contractors-ltd/odnYy/,bark,1,
OWServices,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/owservices/a1pRX/,bark,1,
Lightning Security Solutions,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/lightning-security-solutions/mPGBE/,bark,1,
FS Electrical Installations Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/fs-electrical-installations-ltd/kDVRO/,bark,1,
More Than Security Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/more-than-security-ltd/zkBXy/,bark,1,
Telecom Solutions (GB) Limited,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/telecom-solutions-gb-limited/Zl66l/,bark,1,
LC Fisher Electrical services,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/lc-fisher-electrical-services/ZloXl/,bark,1,
Love CCTV Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/love-cctv-security/wBZG/,bark,1,
FB SECURITY ALARMS,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/fb-security-alarms-/Awk2j/,bark,1,
HomeFit CCTV,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/homefit-cctv/MQ6EA/,bark,1,
Recon Technology,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/recon-technology/JnvMK/,bark,1,
Securnet solutions ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/securnet-solutions-ltd/ZGGRP/,bark,1,
Precision Service Group Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/precision-service-group-ltd/3Jjn2/,bark,1,
Central Electrics & Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/central-electrics-amp-security/yKDzn/,bark,1,
PRO360 Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/pro360-security/9X7Lz/,bark,1,
Plexus Electrical LTD,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/plexus-electrical-ltd/nE3la/,bark,1,
Homeguard247 Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/homeguard247-ltd/0RX1a/,bark,1,
3H CCTV & Alarms,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/3h-cctv-amp-alarms/JY38e/,bark,1,
Clarke Security Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/clarke-security-ltd/lzOO9/,bark,1,
SSAFE Security Systems and Automations,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/ssafe-security-systems-and-automations/1NAoq/,bark,1,
Decota,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/decota/yYbY8/,bark,1,
Ipower Electrics,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/ipower-electrics/kj6dD/,bark,1,
Broadband Wizards,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/broadband-wizards/vljb2/,bark,1,
Multi-Vision UK,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/multi-vision-uk/2Nbd/,bark,1,
247 Monitored Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/247-monitored-security/PeXkb/,bark,1,
dbkelectrical,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/dbkelectrical/qpJyD/,bark,1,
Hackwood Electrical,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/hackwood-electrical/30VnK/,bark,1,
Barnt Green home security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/barnt-green-home-security/2bbBd/,bark,1,
EA digital,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/ea-digital/l7QN2/,bark,1,
AV Guy,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/av-guy/gXjAQ/,bark,1,
Mtelectrical,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/mtelectrical/3P2pz/,bark,1,
MYDIS Security,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/mydis-security/wlLwo/,bark,1,
Safe Surveillance Solutions Ltd,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/safe-surveillance-solutions-ltd/3jvzg/,bark,1,
MJJ Electrical And Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/mjj-electrical-and-security/D8MLa/,bark,1,
SecurePro,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/securepro/bGkL3/,bark,1,
Blenheim Security Installers Limited,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/blenheim-security-installers-limited/LoVM/,bark,1,
HubSignal Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/hubsignal-security/GjEyG/,bark,1,
A.J Alarms & C.C.T.V,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/aj-alarms--cctv/yNYjl/,bark,1,
Premier Aerial and Satellite Systems,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/premier-aerial-and-satellite-systems/KNE3w/,bark,1,
Total Security Systems,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/total-security-systems/o93DX/,bark,1,
Castle Installations Ltd,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/castle-installations-ltd/QbdJ4/,bark,1,
Veritais,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/veritais/DZQd1/,bark,1,
Dixie & EJ Security Services,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/dixie--ej-security-services/EkvRm/,bark,1,
Premier Tech & Security LTD,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/premier-tech--security-ltd/A3R0X/,bark,1,
Springbok Security Services,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/springbok-security-services/2RJ8a/,bark,1,
Burntwood cctv ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/burntwood-cctv-ltd/XmM3q/,bark,1,
DB Security services,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/db-security-services/Zld0b/,bark,1,
Wisewulf Security & Electrical ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/wisewulf-security--electrical-ltd/80GgQ/,bark,1,
Luke smith,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/luke-smith/dJGwj/,bark,1,
Willowbrook Security,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/willowbrook-security/zkoLE/,bark,1,
Palcan Construction - Design and Build,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/palcan-construction---design-and-build/vDlAk/,bark,1,
Redwood Commercial Installations Ltd,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/redwood-commercial-installations-ltd/1zdXn/,bark,1,
NRI Security Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/nri-security-ltd/O1de7/,bark,1,
Ryno Locksmiths & Services Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/ryno-locksmiths--services-ltd/0Azj4/,bark,1,
Sleepwell Security and Electrical Solutions Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/sleepwell-security-and-electrical-solutions-ltd/JXkXK/,bark,1,
CCTV Pro Secure,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/cctv-pro-secure/D11z3/,bark,1,
Zois Energy,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/zois-energy/4GGmD/,bark,1,
Man and Van Manchetser,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/man-and-van-manchetser/zNjjO/,bark,1,
GM COMMS & ELECTRICAL,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/gm-comms--electrical/OqNpz/,bark,1,
Second Eye CCTV,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/second-eye-cctv/YNmo9/,bark,1,
AlarmCCTV.co.uk,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/alarmcctvcouk/zb0aE/,bark,1,
Safehouse Electrical & Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/safehouse-electrical--security/qQjYB/,bark,1,
Channel 6 Fire & Security (CCTV),,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/channel-6-fire--security-cctv/XndZO/,bark,1,
Nexus Tek Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/nexus-tek-ltd/g8gGn/,bark,1,
Benoit Technologies UK Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/benoit-technologies-uk-ltd/626bv/,bark,1,
Secure & Protect Solutions (SPS),,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/secure--protect-solutions-sps/3jg0g/,bark,1,
Homeland Security Solutions,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/homeland-security-solutions/9z1oK/,bark,1,
Vi-Tec Integrated Services Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/vi-tec-integrated-services-ltd/oO10A/,bark,1,
Keytrak Lock & Safe Co,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/keytrak-lock--safe-co/qwBwM/,bark,1,
Charged Electrics,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/charged-electrics/LKvpm/,bark,1,
Bold security LTD,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/bold-security-ltd/pgBAn/,bark,1,
Coss,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/coss/PO4Ka/,bark,1,
Flux Rewires,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/flux-rewires/2RZld/,bark,1,
Secured24ltd,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/secured24ltd/vQNLJ/,bark,1,
Willex CCTV & Willex Electrical Services,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/willex-cctv--willex-electrical-services/LebgK/,bark,1,
McGoff & Vickers Fire & Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/mcgoff--vickers-fire--security/9XZdJ/,bark,1,
J.m.b ELECTRICAL,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/jmb-electrical/GkBjZ/,bark,1,
IDmc security ltd,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/idmc-security-ltd/2kBDY/,bark,1,
Seemoor Limited,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/seemoor-limited/PeOde/,bark,1,
Js electrical,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/js-electrical/wzzBn/,bark,1,
Approved Electrician,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/approved-electrician/8L79Z/,bark,1,
MERE UK LTD,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/mere-uk-ltd/2MBzA/,bark,1,
BeVigilant Limited,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/bevigilant-limited/J3D7L/,bark,1,
MF Security Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/mf-security-ltd/NNkQw/,bark,1,
NetLinx Cabling,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/netlinx-cabling/oG6VN/,bark,1,
Think Better Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/think-better-ltd/mO3dy/,bark,1,
Total Security Experts,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/total-security-experts/mljZo/,bark,1,
P&H Medic & Security Services Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/ph-medic--security-services-ltd/GanlZ/,bark,1,
i2ip Fire and Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/i2ip-fire-and-security/GnObw/,bark,1,
Electriko Electrical Services Limited,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/electriko-electrical-services-limited/3gKK2/,bark,1,
Anvil Installations,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/anvil-installations/wnQJR/,bark,1,
Camtek Cheshire Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/camtek-cheshire-ltd/Oml87/,bark,1,
Speakman Property Solutions Limited,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/speakman-property-solutions-limited/KQd6E/,bark,1,
North Star Home Services,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/north-star-home-services/2P2vg/,bark,1,
MAS-Security LTD,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/mas-security-ltd/dwq4A/,bark,1,
Thorpe Security Systems,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/thorpe-security-systems/17KRz/,bark,1,
New Vision Services Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/new-vision-services-ltd/18wbZ/,bark,1,
EWL - Prestige Smart Security Company,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/ewl---prestige-smart-security-company/G7NvB/,bark,1,
Hamisec UK Limited,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/hamisec-uk-limited/1OZZl/,bark,1,
L Wilson Digital & Security Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/l-wilson-digital--security-ltd/akZew/,bark,1,
Novascope Security Systems,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/novascope-security-systems/RnN1l/,bark,1,
Swift Electrical Solutions Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/swift-electrical-solutions-ltd/q6MbB/,bark,1,
Valley,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/valley/qMnlM/,bark,1,
Lansafe Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/lansafe-ltd/wRDEE/,bark,1,
Security etc LTD,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/security-etc-ltd/dGomX/,bark,1,
CCTV Installation,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/cctv-installation/1QQ0Z/,bark,1,
ICU Security NW LTD,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/icu-security-nw-ltd/DG9g/,bark,1,
New home cctv and maintenance services,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/new-home-cctv-and-maintenance-services/MaBEj/,bark,1,
CCTV And Supply LTD,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/cctv-and-supply-ltd/NjjAQ/,bark,1,
Access Control People Fire & Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/access-control-people-fire--security/ZPZXn/,bark,1,
STS Electricals North East Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/sts-electricals-north-east-ltd/7yQXb/,bark,1,
SJS Electrical,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/sjs-electrical/DQOzq/,bark,1,
Vox Security LTD,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/vox-security-ltd/m7B8E/,bark,1,
Dual-Stream Ltd,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/dual-stream-ltd/3K44n/,bark,1,
Inspired CCTV (NE) Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/inspired-cctv-ne-ltd/vnpqR/,bark,1,
Click Property Maintenance Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/click-property-maintenance-ltd/eeqk0/,bark,1,
Alert Pro,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/alert-pro/Yo2nq/,bark,1,
Mega CCTV LTD,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/mega-cctv-ltd/gmlGw/,bark,1,
A NEW ERA,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/a-new-era/9XzgN/,bark,1,
DeviceTech Systems Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/devicetech-systems-ltd/AVaR8/,bark,1,
Total Security Northern,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/total-security-northern/Qbl1L/,bark,1,
SCL Locksmith & Security Sunderland,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/scl-locksmith--security-sunderland/2yJOY/,bark,1,
AIS Newcastle,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/ais-newcastle/AVXm8/,bark,1,
Tyneside CCTV,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/tyneside-cctv/e9DP0/,bark,1,
HD Security Limited,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/hd-security-limited/akzQw/,bark,1,
Wentworth Security & Electrical,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/wentworth-security--electrical/Jn3Md/,bark,1,
24 Networks & Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/24-networks--security/0OmKQ/,bark,1,
Twin Security Systems,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/twin-security-systems/yajE8/,bark,1,
The Cable Guy,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/the-cable-guy/OmRje/,bark,1,
Access Vision,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/access-vision/n9JMw/,bark,1,
Clearviewtv security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/clearviewtv-security/goqnG/,bark,1,
Lucid Technology Solutions,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/lucid-technology-solutions/QLlaN/,bark,1,
Eye Secure CCTV,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/eye-secure-cctv/kqAyA/,bark,1,
Signa Technologies Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/signa-technologies-ltd/ld6dD/,bark,1,
CAMMED UP,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/cammed-up/lBnkY/,bark,1,
NS Security Services,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/ns-security-services/Alzv8/,bark,1,
Grade A Fire &amp;amp; Secutiy Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/grade-a-fire-ampampamp-secutiy-ltd/Nj4g7/,bark,1,
Integral Security Systems LTD,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/integral-security-systems-ltd/8OQ3e/,bark,1,
SKIT Management Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/skit-management-ltd/R0Mel/,bark,1,
Full Circuit Electrical,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/full-circuit-electrical/XA8RG/,bark,1,
SP1 CCTV solutions,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/sp1-cctv-solutions/zO3Zv/,bark,1,
Electrical & security systems specialist ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/electrical--security-systems-specialist-ltd/GB4L/,bark,1,
Sheffield CCTV Engineers.com,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/sheffield-cctv-engineerscom-/v8zMR/,bark,1,
DT YORKSHIRE  ELECTRICAL  LTD,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/dt-yorkshire--electrical--ltd/nKbKl/,bark,1,
CAGN Security Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/cagn-security-ltd/9p4el/,bark,1,
Allsecure Security Systems,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/allsecure-security-systems/lGPN/,bark,1,
J and O IT Services,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/j-and-o-it-services/eqB0L/,bark,1,
Vault security systems,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/vault-security-systems/Pa3p9/,bark,1,
SG Safety Systems LTD,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/sg-safety-systems-ltd/pYOmA/,bark,1,
1 UP Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/1-up-security/9gekK/,bark,1,
C Wilson CCTV,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/c-wilson-cctv/b2JX1/,bark,1,
Crystal CCTV & Electrical,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/crystal-cctv--electrical/LnmzK/,bark,1,
Above Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/above-security/BVabw/,bark,1,
Metro Locksmiths Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/metro-locksmiths-ltd/jMoR/,bark,1,
Scaitec Fire & Security Solutions,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/scaitec-fire--security-solutions-/dYLz/,bark,1,
Smart-Adapt Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/smart-adapt-ltd/KZZM4/,bark,1,
Yorkshire automation,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/yorkshire-automation/6eVDK/,bark,1,
Ridge IT,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/ridge-it/0PL4Q/,bark,1,
Westgate security services,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/westgate-security-services/jZZz9/,bark,1,
Pjo.assistance ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/pjoassistance-ltd/qnJoD/,bark,1,
