company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,profile_url,source_platform
Neil Middleton,,Planting,Banchory,,4.5,22,,ratings; memberSince,Plumber; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Pest Control; Plasterer / Renderer; Removal Services; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,,https://www.ratedpeople.com/profile/neil-middleton,ratedpeople
Pearl Contracts,,Planting,Montrose,,5,14,,ratings; memberSince,Builder; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Montrose,https://www.ratedpeople.com/profile/pearl-contracts,ratedpeople
Garden Maintenance,,Planting,Ballater,,5,10,,ratings; memberSince,Gardener / Landscape gardeners; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Driveway pavers; Floor fitters; Handyperson; Specialist Tradesperson; Stoneworker / Stonemason,Ballater,https://www.ratedpeople.com/profile/claude-miller,ratedpeople
LSB Plastering Services,,Planting,Halifax,,4.5,7,,ratings; memberSince,Plasterer / Renderer; Bathroom fitter; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Plumber; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Halifax,https://www.ratedpeople.com/profile/lewis-bray,ratedpeople
B Allan Groundwork's,,Planting,Leven,,5,5,,ratings; memberSince,Builder; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Window fitter / Conservatory installer,Leven,https://www.ratedpeople.com/profile/albec-groundworks,ratedpeople
A & H Home Improvements,,Planting,Wishaw,,4,5,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Driveway pavers; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Wishaw,https://www.ratedpeople.com/profile/a-and-h-home-improvements-wishaw,ratedpeople
BIRCHWOOD GARDENS,,Planting,Grantown-on-spey,,5,2,,memberSince,Gardener / Landscape gardeners; Blacksmith / Metal worker; Carpenter / Joiner; Handyperson; Stoneworker / Stonemason; Tree Surgeon,Grantown-on-spey,https://www.ratedpeople.com/profile/birchwood-gardens,ratedpeople
Duncan Keir,,Planting,Alford,,3,2,,Verified,Gardener / Landscape gardeners; Bricklayer; Builder; Cleaner; Driveway pavers; Handyperson; Removal Services; Stoneworker / Stonemason; Tree Surgeon; Window fitter / Conservatory installer,Alford,https://www.ratedpeople.com/profile/duncan-keir,ratedpeople
JW Landscapes,,Planting,Alloa,,2.5,2,,memberSince,Tree Surgeon; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Specialist Tradesperson; Stoneworker / Stonemason,Alloa,https://www.ratedpeople.com/profile/willaim-mac,ratedpeople
NATIONWIDE LANDSCAPES,,Planting,Banff,,5,8,,ratings; memberSince,Gardener / Landscape gardeners; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Driveway pavers; Floor fitters; Specialist Tradesperson; Stoneworker / Stonemason; Tree Surgeon,Banff,https://www.ratedpeople.com/profile/nationwide-landscapes,ratedpeople
Rated People,,Planting,London,,0,0,,memberSince,Electrician; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Pest Control; Plasterer / Renderer; Plumber; Removal Services; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Swimming Pool Specialist; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,London,https://www.ratedpeople.com/profile/rated-people-2647620491143,ratedpeople
Furness Tree & Landscaping,,Planting,Annan,,0,0,,memberSince,Gardener / Landscape gardeners; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Driveway pavers; Floor fitters; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon,Annan,https://www.ratedpeople.com/profile/furness-tree-and-landscaping,ratedpeople
JH Roofing & Building,,Planting,Cowdenbeath,,0,0,,,Roofer; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Renewable Energy Specialist; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Cowdenbeath,https://www.ratedpeople.com/profile/jh-roofing-and-building,ratedpeople
Go Pro Roofing,,Planting,Spean Bridge,,0,0,,memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Spean Bridge,https://www.ratedpeople.com/profile/william-mcphee,ratedpeople
A&N Home Improvements,,Planting,Motherwell,,0,0,,,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Drainage Specialist; Electrician; Floor fitters; Gardener / Landscape gardeners; Handyperson; Locksmith; Loft Conversion Specialist; Painter and decorator; Pest Control; Plumber; Removal Services; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Motherwell,https://www.ratedpeople.com/profile/a-and-n-home-improvements,ratedpeople
