company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,profile_url,source_platform
CW Plumbing,,Wet Room Installation,Carlisle,,5,31,,ratings; memberSince,Plumber; Bathroom fitter; Drainage Specialist; Gas / Heating engineer; Handyperson,Carlisle,https://www.ratedpeople.com/profile/cw-plumbing-south-croydon,ratedpeople
JJ Walker Property Development,,Wet Room Installation,Lochgelly,,5,34,07944753688,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Lochgelly,https://www.ratedpeople.com/profile/jj-property-development,ratedpeople
Home Repair UK,,Wet Room Installation,Motherwell,,5,18,,ratings; memberSince,Carpenter / Joiner; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Cleaner; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Motherwell,https://www.ratedpeople.com/profile/home-repair-uk,ratedpeople
Precision Projects Stirling,,Wet Room Installation,Falkirk,,5,14,,ratings; memberSince,Carpenter / Joiner; Bathroom fitter; Bricklayer; Builder; Cleaner; Electrician; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Plumber; Roofer; Security systems / Alarms; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Falkirk,https://www.ratedpeople.com/profile/wdjoinery,ratedpeople
freshfield builders ltd,,Wet Room Installation,Keith,,5,12,,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Window fitter / Conservatory installer,Keith,https://www.ratedpeople.com/profile/freshfield-builders,ratedpeople
KD Bathrooms,,Wet Room Installation,West Calder,,4,11,07423827319,ratings; memberSince,Bathroom fitter; Builder; Gas / Heating engineer; Loft Conversion Specialist; Plumber; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson,West Calder,https://www.ratedpeople.com/profile/kd-bathrooms,ratedpeople
Callum Seymour,,Wet Room Installation,Inverurie,,5,10,,ratings,Plumber; Bathroom fitter; Carpenter / Joiner; Drainage Specialist; Electrician; Floor fitters; Gas / Heating engineer; Handyperson; Renewable Energy Specialist; Roofer; Specialist Tradesperson,,https://www.ratedpeople.com/profile/callum-seymour,ratedpeople
Chytry Services,,Wet Room Installation,Tain,,4.5,3,,memberSince,Painter and decorator; Bathroom fitter; Blacksmith / Metal worker; Builder; Carpenter / Joiner; Electrician; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Plumber; Roofer; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Tain,https://www.ratedpeople.com/profile/chytry-services,ratedpeople
Mckinlay Contracts LTD,,Wet Room Installation,Perth,,5,2,,memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Plasterer / Renderer; Plumber; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Perth,https://www.ratedpeople.com/profile/mckinlay-contracts,ratedpeople
Made To Measure Joinery,,Wet Room Installation,Terrace,,4.5,2,,memberSince,Carpenter / Joiner; Bathroom fitter; Blacksmith / Metal worker; Builder; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Terrace,https://www.ratedpeople.com/profile/piter-property-refurbishment,ratedpeople
Rated People,,Wet Room Installation,London,,0,0,,memberSince,Electrician; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Pest Control; Plasterer / Renderer; Plumber; Removal Services; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Swimming Pool Specialist; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,London,https://www.ratedpeople.com/profile/rated-people-2647620491143,ratedpeople
Z&L Property,,Wet Room Installation,Inverness,,0,0,,memberSince,Bathroom fitter; Carpenter / Joiner; Electrician; Floor fitters; Gardener / Landscape gardeners; Handyperson; Plumber; Roofer; Tiler; Traditional Craftsperson,Inverness,https://www.ratedpeople.com/profile/z-and-l-property,ratedpeople
