company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,profile_url,source_platform
R DANIEL BUILDING & JOINERY,,Wooden Doors External,Darlington,,5,32,,ratings; memberSince,Carpenter / Joiner; Bricklayer; Builder; Drainage Specialist; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Plumber; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Darlington,https://www.ratedpeople.com/profile/r-daniel-building-and-joinery,ratedpeople
Ranson Roofing & Building,,Wooden Doors External,Darlington,,5,27,,ratings; memberSince; gassafe,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Floor fitters; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Darlington,https://www.ratedpeople.com/profile/ranson-roofing-and-building,ratedpeople
Miller Property Maintenance,,Wooden Doors External,Falkirk,,5,120,,ratings; memberSince,Specialist Tradesperson; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Floor fitters; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Stoneworker / Stonemason; Window fitter / Conservatory installer,Falkirk,https://www.ratedpeople.com/profile/miller-property-maintenance,ratedpeople
Centiam Windows,,Wooden Doors External,Glasgow,,5,101,,ratings; memberSince,Window fitter / Conservatory installer; Builder; Carpenter / Joiner; Cleaner; Handyperson; Loft Conversion Specialist; Roofer; Traditional Craftsperson,Glasgow,https://www.ratedpeople.com/profile/centiam-windows,ratedpeople
Budex Developments,,Wooden Doors External,Perth,,4.5,47,,ratings,Carpenter / Joiner; Bathroom fitter; Builder; Drainage Specialist; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Plumber; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Traditional Craftsperson; Window fitter / Conservatory installer,Perth,https://www.ratedpeople.com/profile/budex-developments,ratedpeople
Alfs property maintenance,,Wooden Doors External,Montrose,,4.5,43,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Montrose,https://www.ratedpeople.com/profile/alfs-property-maintenance,ratedpeople
C Malcolm,,Wooden Doors External,Buckie,,5,39,,ratings; memberSince,Carpenter / Joiner; Bathroom fitter; Builder; Floor fitters; Gardener / Landscape gardeners; Kitchen Specialist; Loft Conversion Specialist; Plumber; Roofer; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Buckie,https://www.ratedpeople.com/profile/c-malcolm,ratedpeople
keith duncan decorating services,,Wooden Doors External,Stonehaven,,5,38,,ratings; memberSince,Painter and decorator; Bathroom fitter; Carpenter / Joiner; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Plumber; Roofer; Traditional Craftsperson; Window fitter / Conservatory installer,Stonehaven,https://www.ratedpeople.com/profile/keith-duncan-decorating-services,ratedpeople
Swallow Restorations,,Wooden Doors External,Dunoon,,5,18,,ratings; memberSince,Traditional Craftsperson; Builder; Carpenter / Joiner; Floor fitters; Gardener / Landscape gardeners; Kitchen Specialist; Loft Conversion Specialist; Window fitter / Conservatory installer,Dunoon,https://www.ratedpeople.com/profile/swallow-restorations,ratedpeople
JJ Walker Property Development,,Wooden Doors External,Lochgelly,,5,34,07944753688,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Lochgelly,https://www.ratedpeople.com/profile/jj-property-development,ratedpeople
Home Repair UK,,Wooden Doors External,Motherwell,,5,18,,ratings; memberSince,Carpenter / Joiner; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Cleaner; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Motherwell,https://www.ratedpeople.com/profile/home-repair-uk,ratedpeople
Precision Projects Stirling,,Wooden Doors External,Falkirk,,5,14,,ratings; memberSince,Carpenter / Joiner; Bathroom fitter; Bricklayer; Builder; Cleaner; Electrician; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Plumber; Roofer; Security systems / Alarms; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Falkirk,https://www.ratedpeople.com/profile/wdjoinery,ratedpeople
Macklin Glazing,,Wooden Doors External,Motherwell,,4.5,10,,ratings; memberSince,Window fitter / Conservatory installer; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Floor fitters; Gardener / Landscape gardeners; Handyperson; Locksmith; Loft Conversion Specialist; Painter and decorator; Roofer; Security systems / Alarms; Stoneworker / Stonemason; Traditional Craftsperson,Motherwell,https://www.ratedpeople.com/profile/macklin-glazing,ratedpeople
Chytry Services,,Wooden Doors External,Tain,,4.5,3,,memberSince,Painter and decorator; Bathroom fitter; Blacksmith / Metal worker; Builder; Carpenter / Joiner; Electrician; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Plumber; Roofer; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Tain,https://www.ratedpeople.com/profile/chytry-services,ratedpeople
Mckinlay Contracts LTD,,Wooden Doors External,Perth,,5,2,,memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Plasterer / Renderer; Plumber; Removal Services; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Perth,https://www.ratedpeople.com/profile/mckinlay-contracts,ratedpeople
Made To Measure Joinery,,Wooden Doors External,Terrace,,4.5,2,,memberSince,Carpenter / Joiner; Bathroom fitter; Blacksmith / Metal worker; Builder; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Terrace,https://www.ratedpeople.com/profile/piter-property-refurbishment,ratedpeople
Rated People,,Wooden Doors External,London,,0,0,,memberSince,Electrician; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Pest Control; Plasterer / Renderer; Plumber; Removal Services; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Swimming Pool Specialist; Tiler; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,London,https://www.ratedpeople.com/profile/rated-people-2647620491143,ratedpeople
JH Roofing & Building,,Wooden Doors External,Cowdenbeath,,0,0,,,Roofer; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Renewable Energy Specialist; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Cowdenbeath,https://www.ratedpeople.com/profile/jh-roofing-and-building,ratedpeople
Barclay Forsyth,,Wooden Doors External,Fochabers,,0,0,,memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Fochabers,https://www.ratedpeople.com/profile/barclay-forsyth,ratedpeople
